CC(=C[N+](=O)[O-])C(F)(F)F,0.01,14.1658775806427,0.07050156593322754,14.095376014709473,0.00019288063049316406,14.1658775806427
CC(=O)C1OC(c2ccn(C#N)c(=O)n2)C([PH](=O)[O-])C(P(=O)([O-])O)C1S(=O)(=O)O,0.0,14.1658775806427,0.07050156593322754,14.095376014709473,0.00019288063049316406,14.1658775806427
O=c1[nH]c([PH](=O)[O-])nc2c1ncn2-c1ccc(P(=O)(O)O)s1,0.05,14.1658775806427,0.07050156593322754,14.095376014709473,0.00019288063049316406,14.1658775806427
Fc1cc(-c2c[nH]c3ccccc23)c[nH]1,0.31,14.1658775806427,0.07050156593322754,14.095376014709473,0.00019288063049316406,14.1658775806427
N=C(N)c1csc(-c2nc(C=O)cs2)n1,0.01,14.1658775806427,0.07050156593322754,14.095376014709473,0.00019288063049316406,14.1658775806427
CC(C)(C)CCc1nc(S)nc(C=O)c1-c1cn([PH](=O)O)c(=O)[nH]c1=O,0.08,14.1658775806427,0.07050156593322754,14.095376014709473,0.00019288063049316406,14.1658775806427
O=[N+]([O-])S(=O)(=O)O,0.0,14.1658775806427,0.07050156593322754,14.095376014709473,0.00019288063049316406,14.1658775806427
CC(C)c1ccc[n+](C(=O)O)c1,0.01,14.1658775806427,0.07050156593322754,14.095376014709473,0.00019288063049316406,14.1658775806427
CC(C)(O)C(=O)NO,0.0,14.1658775806427,0.07050156593322754,14.095376014709473,0.00019288063049316406,14.1658775806427
[NH3+]Cn1ccc([PH](=O)[O-])nc1=O,0.0,14.1658775806427,0.07050156593322754,14.095376014709473,0.00019288063049316406,14.1658775806427
CC1CCC(S(=O)(=O)O)=CC1[PH](=O)O,0.0,14.1658775806427,0.07050156593322754,14.095376014709473,0.00019288063049316406,14.1658775806427
Cn1cc(-n2cnc3c(-c4nccc(C5C(n6ccc(=O)[nH]c6=O)CC(P(=O)(O)O)N5N5CCNCC5)c4C(=O)NO)ncnc32)c(=O)[nH]c1=O,0.26,14.1658775806427,0.07050156593322754,14.095376014709473,0.00019288063049316406,14.1658775806427
CC(C)(C)[N+](=O)[O-],0.0,14.1658775806427,0.07050156593322754,14.095376014709473,0.00019288063049316406,14.1658775806427
FCl,0.0,14.1658775806427,0.07050156593322754,14.095376014709473,0.00019288063049316406,14.1658775806427
C[SH+]C1OC(C2CCC(c3c[nH]c4ccccc34)=CC2[PH](=O)[O-])C(C(=N)N)C1F,0.0,14.1658775806427,0.07050156593322754,14.095376014709473,0.00019288063049316406,14.1658775806427
[NH3+]CC(=O)NCCNC(=O)C1C(S(=O)(=O)[O-])CC(c2nc([NH+]3CCOCC3)cs2)N1C1C=CCCC1C(F)(F)F,0.0,14.1658775806427,0.07050156593322754,14.095376014709473,0.00019288063049316406,14.1658775806427
CC(=O)NCN1CCN(c2cn(C(C)C)c(=O)[nH]c2=O)CC1,0.04,14.1658775806427,0.07050156593322754,14.095376014709473,0.00019288063049316406,14.1658775806427
CC(=CC1CCN(C(C)(C)C)CC1c1c[nH]c2ccccc12)C1CN(C2CNc3nc(Br)[nH]c(=O)c3N2)CCC1c1cc2nc3c(=O)[nH]c(=O)nc-3[nH]c2cc1C1CC1,0.33,14.1658775806427,0.07050156593322754,14.095376014709473,0.00019288063049316406,14.1658775806427
CNc1nc2c(ncn2C2CC(Cl)C(c3ccc(-n4cnc5c(=O)[nH]c(Br)nc54)c([PH](=O)O)n3)N2NC(C)=O)c(=O)[nH]1,0.12,14.1658775806427,0.07050156593322754,14.095376014709473,0.00019288063049316406,14.1658775806427
C[SH+]N1CCN(C(=O)NO)CC1,0.0,14.1658775806427,0.07050156593322754,14.095376014709473,0.00019288063049316406,14.1658775806427
C[SH+]c1cc(-c2c[nH]c3ccccc23)cc2ccccc12,0.0,14.1658775806427,0.07050156593322754,14.095376014709473,0.00019288063049316406,14.1658775806427
CC(C)(C)C1CC(CCC(=O)N[PH](=O)O)C(N2CCN(C(=N)N)CC2)N1[PH](=O)[O-],0.0,14.1658775806427,0.07050156593322754,14.095376014709473,0.00019288063049316406,14.1658775806427
NS(=O)(=O)C[NH3+],0.01,14.1658775806427,0.07050156593322754,14.095376014709473,0.00019288063049316406,14.1658775806427
CC(C)(C)Br,0.0,14.1658775806427,0.07050156593322754,14.095376014709473,0.00019288063049316406,14.1658775806427
