CC(C)CCS(=O)(=O)[O-],0.02,14.19313645362854,0.09521794319152832,14.097918510437012,0.0001163482666015625,14.19313645362854
C[SH+]C(=O)NCC1CC1,0.0,14.19313645362854,0.09521794319152832,14.097918510437012,0.0001163482666015625,14.19313645362854
O=C(O)CNc1ccc(CCC(F)(F)F)s1,0.01,14.19313645362854,0.09521794319152832,14.097918510437012,0.0001163482666015625,14.19313645362854
CC(Br)=Cc1c[nH]c(-c2cc3nc4c(=O)[nH]c(=O)nc-4n(C(=O)O)c3cc2N2C=CCC(Cl)=C2)c1,0.16,14.19313645362854,0.09521794319152832,14.097918510437012,0.0001163482666015625,14.19313645362854
N#Cc1cc(N2CCOCC2)n(C2OC(c3c[nH]c4ccccc34)C(Cl)C(C(=O)NO)C2COC=O)n1,0.12,14.19313645362854,0.09521794319152832,14.097918510437012,0.0001163482666015625,14.19313645362854
O=[PH]([O-])N1CCN(C2CCCC2)CC1,0.0,14.19313645362854,0.09521794319152832,14.097918510437012,0.0001163482666015625,14.19313645362854
[NH3+]CC=Cc1cc(-c2c[nH]c3ccccc23)c[nH]1,0.27,14.19313645362854,0.09521794319152832,14.097918510437012,0.0001163482666015625,14.19313645362854
O=C(NCc1cc(-c2ncc(-n3cccnc3=O)cn2)c([PH](=O)O)nc1-n1cnc2c(-c3nc4c(c(=O)[nH]3)NC(C3CC3)CN4)ncnc21)[NH+]1CCOCC1,0.31,14.19313645362854,0.09521794319152832,14.097918510437012,0.0001163482666015625,14.19313645362854
Oc1ncnc2c1ncn2C=CC1CCCC1,0.02,14.19313645362854,0.09521794319152832,14.097918510437012,0.0001163482666015625,14.19313645362854
CC(F)=CBr,0.01,14.19313645362854,0.09521794319152832,14.097918510437012,0.0001163482666015625,14.19313645362854
Nn1cc(C(=O)O)c(=O)[nH]c1=O,0.01,14.19313645362854,0.09521794319152832,14.097918510437012,0.0001163482666015625,14.19313645362854
CC(=O)NCc1nc2c(ncn2S(=O)(=O)[O-])c(=O)[nH]1,0.02,14.19313645362854,0.09521794319152832,14.097918510437012,0.0001163482666015625,14.19313645362854
N=Cc1ccc(-c2nc3c(c(=O)[nH]2)NC(N2CCC([n+]4cccc(S)c4)C(C(=O)[O-])C2)CN3)s1,0.11,14.19313645362854,0.09521794319152832,14.097918510437012,0.0001163482666015625,14.19313645362854
CC(=O)NCI,0.0,14.19313645362854,0.09521794319152832,14.097918510437012,0.0001163482666015625,14.19313645362854
C[SH+]C(=N)N,0.0,14.19313645362854,0.09521794319152832,14.097918510437012,0.0001163482666015625,14.19313645362854
CC(C)(C)C(=O)O,0.0,14.19313645362854,0.09521794319152832,14.097918510437012,0.0001163482666015625,14.19313645362854
