O=[SH](=O)n1cnc2c(S(=O)(=O)[O-])ncnc21,0.0,14.142215967178345,0.06471753120422363,14.077498435974121,0.00011754035949707031,14.142215967178345
CON1CCN(C2CC(c3cc(CNC(=O)I)n(Cl)n3)C(S)CC2O)CC1,0.03,14.142215967178345,0.06471753120422363,14.077498435974121,0.00011754035949707031,14.142215967178345
NS(=O)(=O)I,0.0,14.142215967178345,0.06471753120422363,14.077498435974121,0.00011754035949707031,14.142215967178345
CC(C)(C)CC[PH](=O)[O-],0.01,14.142215967178345,0.06471753120422363,14.077498435974121,0.00011754035949707031,14.142215967178345
O=[PH](O)N1CCN(CCS(=O)(=O)O)CC1,0.02,14.142215967178345,0.06471753120422363,14.077498435974121,0.00011754035949707031,14.142215967178345
CC(C)C(=O)O,0.0,14.142215967178345,0.06471753120422363,14.077498435974121,0.00011754035949707031,14.142215967178345
C[SH+]c1cc(C2CCC(C3CCOC3c3cc(N4CCN(C5CCCC5)CC4)c(C(C)O)nc3[PH](=O)[O-])O2)ncn1,0.0,14.142215967178345,0.06471753120422363,14.077498435974121,0.00011754035949707031,14.142215967178345
N=C(N)c1cc(S(=O)(=O)[O-])c2ccccc2c1,0.04,14.142215967178345,0.06471753120422363,14.077498435974121,0.00011754035949707031,14.142215967178345
NN1CCN(c2ncnc3c2ncn3-n2ccc(N3CCN(O)CC3)nc2=O)CC1,0.1,14.142215967178345,0.06471753120422363,14.077498435974121,0.00011754035949707031,14.142215967178345
N=CC=N,0.0,14.142215967178345,0.06471753120422363,14.077498435974121,0.00011754035949707031,14.142215967178345
CC(=O)Nc1nc(C2OCC(C(C)=CC=O)C2c2ccc[nH]2)nc(C(C)=O)c1C(=O)N[PH](=O)O,0.16,14.142215967178345,0.06471753120422363,14.077498435974121,0.00011754035949707031,14.142215967178345
O=[PH]([O-])c1nc(-c2nc(CS)cs2)cs1,0.0,14.142215967178345,0.06471753120422363,14.077498435974121,0.00011754035949707031,14.142215967178345
