CC(=O)C1C(c2nc(C=O)nc(C[NH3+])c2[PH](=O)O)CC(c2cnccc2C2CCCO2)CC1C1CCCCC1,0.16,14.138566970825195,0.07115507125854492,14.06741189956665,0.00011467933654785156,14.138566970825195
SBr,0.0,14.138566970825195,0.07115507125854492,14.06741189956665,0.00011467933654785156,14.138566970825195
CC(C)(O)[n+]1cccc(-c2cn(C3CC3)c(=O)[nH]c2=O)c1,0.16,14.138566970825195,0.07115507125854492,14.06741189956665,0.00011467933654785156,14.138566970825195
SC[NH+]1CCOCC1,0.0,14.138566970825195,0.07115507125854492,14.06741189956665,0.00011467933654785156,14.138566970825195
N=C(N)[SH](=O)=O,0.0,14.138566970825195,0.07115507125854492,14.06741189956665,0.00011467933654785156,14.138566970825195
O=c1[nH]c(=O)n(C2CCCCC2)cc1-c1nn(-c2csc(N3CCN(N4CCOCC4)CC3)n2)c(C2CCCC(C3CCCN3)C2)c1Br,0.2,14.138566970825195,0.07115507125854492,14.06741189956665,0.00011467933654785156,14.138566970825195
O=S(=O)(O)O,0.0,14.138566970825195,0.07115507125854492,14.06741189956665,0.00011467933654785156,14.138566970825195
O=c1nc([SH](=O)=O)ccn1Cl,0.0,14.138566970825195,0.07115507125854492,14.06741189956665,0.00011467933654785156,14.138566970825195
CC(=O)C1COCC(c2c(-c3cn(P(=O)([O-])O)c(=O)[nH]c3=O)cc(C3COC(n4ccc(=O)[nH]c4=O)C(n4ccc(=O)[nH]c4=O)C3)cc2-c2cccc3ccccc23)C1,0.14,14.138566970825195,0.07115507125854492,14.06741189956665,0.00011467933654785156,14.138566970825195
CC(C)(C)c1c(O)nc(C2OC(c3ccncn3)C(O)C2[PH](=O)[O-])c(N2CCNCC2)c1-c1ccc2nc3c(=O)[nH]c(=O)nc-3[nH]c2c1,0.49,14.138566970825195,0.07115507125854492,14.06741189956665,0.00011467933654785156,14.138566970825195
O[NH+]1CCOCC1,0.0,14.138566970825195,0.07115507125854492,14.06741189956665,0.00011467933654785156,14.138566970825195
CN(C)c1ccc(C(=O)NO)s1,0.0,14.138566970825195,0.07115507125854492,14.06741189956665,0.00011467933654785156,14.138566970825195
CC(O)[n+]1cccc(C(=O)NO)c1,0.01,14.138566970825195,0.07115507125854492,14.06741189956665,0.00011467933654785156,14.138566970825195
