N#Cc1ccc[n+](COP(=O)([O-])O)c1,0.01,28.211268663406372,0.07115888595581055,28.14010977745056,9.775161743164062e-05,28.211268663406372
CN(C)N1CCC(C(=O)O)C(n2ccc(-c3ccn(-c4ccc(-c5c[nH]c([PH](=O)[O-])c5)s4)c(=O)n3)nc2=O)C1,0.18,28.211268663406372,0.07115888595581055,28.14010977745056,9.775161743164062e-05,28.211268663406372
N=Cc1cc(CO[NH+]2CCOCC2)cc2ccccc12,0.01,28.211268663406372,0.07115888595581055,28.14010977745056,9.775161743164062e-05,28.211268663406372
Nc1ncc(C2C(c3ccn(CS)n3)OCC(C3CCCCC3)C2[PH](=O)O)c(C2C=C(C3CCCC3)CCC2)n1,0.23,28.211268663406372,0.07115888595581055,28.14010977745056,9.775161743164062e-05,28.211268663406372
[NH3+]CBr,0.01,28.211268663406372,0.07115888595581055,28.14010977745056,9.775161743164062e-05,28.211268663406372
O=c1[nH]c(CNC=CS(=O)(=O)[O-])nc2c1NC(P(=O)(O)O)CN2,0.14,28.211268663406372,0.07115888595581055,28.14010977745056,9.775161743164062e-05,28.211268663406372
CC(=O)C1C(C(C)=Cn2cc(C=O)c(=O)[nH]c2=O)OC(CNN2CCOCC2)C1CNC(=O)C(C)C,0.03,28.211268663406372,0.07115888595581055,28.14010977745056,9.775161743164062e-05,28.211268663406372
N#C[SH](=O)=O,0.0,28.211268663406372,0.07115888595581055,28.14010977745056,9.775161743164062e-05,28.211268663406372
CNc1cn(-c2ncnc3c2ncn3C=C(C)C2OCC(C(=N)N)C2c2cc(C#N)nc(C(C)(C)C)n2)c(=O)[nH]c1=O,0.24,28.211268663406372,0.07115888595581055,28.14010977745056,9.775161743164062e-05,28.211268663406372
CC(C)(O)[N+](=O)[O-],0.01,28.211268663406372,0.07115888595581055,28.14010977745056,9.775161743164062e-05,28.211268663406372
IC1CCCC1,0.0,28.211268663406372,0.07115888595581055,28.14010977745056,9.775161743164062e-05,28.211268663406372
O=C(NO)C1CNc2nc([NH+]3CCOCC3)[nH]c(=O)c2N1,0.09,28.211268663406372,0.07115888595581055,28.14010977745056,9.775161743164062e-05,28.211268663406372
O=S(=O)([O-])C=CC1CCCC1,0.0,28.211268663406372,0.07115888595581055,28.14010977745056,9.775161743164062e-05,28.211268663406372
O=[N+]([O-])OC[SH](=O)=O,0.0,28.211268663406372,0.07115888595581055,28.14010977745056,9.775161743164062e-05,28.211268663406372
N=C(N)[N+](=O)[O-],0.0,28.211268663406372,0.07115888595581055,28.14010977745056,9.775161743164062e-05,28.211268663406372
[NH3+]Cc1ccc(C(F)(F)F)s1,0.02,28.211268663406372,0.07115888595581055,28.14010977745056,9.775161743164062e-05,28.211268663406372
CC(=O)N1CCN(C(=O)NCC(=O)NCCP(=O)([O-])O)CC1,0.01,28.211268663406372,0.07115888595581055,28.14010977745056,9.775161743164062e-05,28.211268663406372
O=CC1=CN(c2cc(-c3ccc[n+](S(=O)(=O)O)c3)c[nH]2)C=CC1,0.0,28.211268663406372,0.07115888595581055,28.14010977745056,9.775161743164062e-05,28.211268663406372
O=S(=O)(O)N1CCOCC1,0.0,28.211268663406372,0.07115888595581055,28.14010977745056,9.775161743164062e-05,28.211268663406372
CC(C)=CS(=O)(=O)O,0.0,28.211268663406372,0.07115888595581055,28.14010977745056,9.775161743164062e-05,28.211268663406372
O=[PH]([O-])c1cc(COP(=O)(O)O)c[nH]1,0.0,28.211268663406372,0.07115888595581055,28.14010977745056,9.775161743164062e-05,28.211268663406372
CC(=O)CCC(=O)NO,0.01,28.211268663406372,0.07115888595581055,28.14010977745056,9.775161743164062e-05,28.211268663406372
C=CCCC1CC(n2cnc3c(=O)[nH]c(C4CC4)nc32)N(C2C=C(C(=O)NC)CCC2)C1N1CCN(C(N)=O)CC1,0.17,28.211268663406372,0.07115888595581055,28.14010977745056,9.775161743164062e-05,28.211268663406372
CC(C)(C)c1ccc[n+](-n2ccc(N3CCN(C(=O)[O-])CC3)nc2=O)c1,0.0,28.211268663406372,0.07115888595581055,28.14010977745056,9.775161743164062e-05,28.211268663406372
[NH3+]CC(=O)NO,0.0,28.211268663406372,0.07115888595581055,28.14010977745056,9.775161743164062e-05,28.211268663406372
C[SH+]c1cn(-c2cn(-c3c(F)c(O)c(-c4ccc5[nH]c6nc(=O)[nH]c(=O)c-6nc5c4)c(Br)c3P(=O)([O-])O)c(=O)[nH]c2=O)c(=O)[nH]c1=O,0.0,28.211268663406372,0.07115888595581055,28.14010977745056,9.775161743164062e-05,28.211268663406372
N=C(N)F,0.0,28.211268663406372,0.07115888595581055,28.14010977745056,9.775161743164062e-05,28.211268663406372
CC(=O)n1cc([N+](=O)[O-])c(=O)[nH]c1=O,0.0,28.211268663406372,0.07115888595581055,28.14010977745056,9.775161743164062e-05,28.211268663406372
O=C(NC1CC1)N1CCOCC1,0.0,28.211268663406372,0.07115888595581055,28.14010977745056,9.775161743164062e-05,28.211268663406372
CC(C)(O)C(C)(C)O,0.0,28.211268663406372,0.07115888595581055,28.14010977745056,9.775161743164062e-05,28.211268663406372
CC(=CCC[PH](=O)O)c1ccn(OCc2ccc[n+]([PH](=O)O)c2)c(=O)n1,0.0,28.211268663406372,0.07115888595581055,28.14010977745056,9.775161743164062e-05,28.211268663406372
CC(=O)S(=O)(=O)O,0.0,28.211268663406372,0.07115888595581055,28.14010977745056,9.775161743164062e-05,28.211268663406372
CC(C)[n+]1cccc(P(=O)([O-])O)c1,0.02,28.211268663406372,0.07115888595581055,28.14010977745056,9.775161743164062e-05,28.211268663406372
CC(=O)c1cc(C2CCCCC2)ccc1C1C(C(C)=CP(=O)([O-])O)C(S(N)(=O)=O)CC(Br)C1C(C)(C)O,0.03,28.211268663406372,0.07115888595581055,28.14010977745056,9.775161743164062e-05,28.211268663406372
CN(C)n1nc(C#N)c(S)c1C(C)(C)O,0.0,28.211268663406372,0.07115888595581055,28.14010977745056,9.775161743164062e-05,28.211268663406372
