CC(=O)C1CN([PH](=O)O)CCC1C(F)(F)F,0.0,28.255409479141235,0.09975624084472656,28.15565323829651,0.00022125244140625,28.255409479141235
C1CCC(N2CCOCC2)C1,0.0,28.255409479141235,0.09975624084472656,28.15565323829651,0.00022125244140625,28.255409479141235
CN(C)c1cc(C2COC(C3NCCC3C(=O)O)C(N3CCN(P(=O)([O-])O)CC3)C2N2CCOCC2)c([SH](=O)=O)cn1,0.22,28.255409479141235,0.09975624084472656,28.15565323829651,0.00022125244140625,28.255409479141235
CC(=O)NC(=O)c1c[nH]c(-c2ncnc3c2ncn3C(=O)NN2C=CCC(CCC3CC3)=C2)c1,0.18,28.255409479141235,0.09975624084472656,28.15565323829651,0.00022125244140625,28.255409479141235
CC1CC(N)C(c2cc(C3OC(C(C)O)C(CNC(=O)CN)C3C=O)cc3ccccc23)CO1,0.18,28.255409479141235,0.09975624084472656,28.15565323829651,0.00022125244140625,28.255409479141235
C1CCC([NH+]2CCOCC2)C1,0.0,28.255409479141235,0.09975624084472656,28.15565323829651,0.00022125244140625,28.255409479141235
NS(=O)(=O)C1CCCC1,0.0,28.255409479141235,0.09975624084472656,28.15565323829651,0.00022125244140625,28.255409479141235
CN(C)C#N,0.0,28.255409479141235,0.09975624084472656,28.15565323829651,0.00022125244140625,28.255409479141235
CC(=CC1CN(C2CC2)CCC1[SH](=O)=O)C(=O)O,0.0,28.255409479141235,0.09975624084472656,28.15565323829651,0.00022125244140625,28.255409479141235
O=S(=O)(O)c1c[nH]c2ccccc12,0.05,28.255409479141235,0.09975624084472656,28.15565323829651,0.00022125244140625,28.255409479141235
CC(C)=COCC(=N)N,0.03,28.255409479141235,0.09975624084472656,28.15565323829651,0.00022125244140625,28.255409479141235
CC(O)C1OC(c2ccccc2C2=CC(C3CC3)C(C=CP(=O)(O)O)CC2)C(I)C1C(=O)[O-],0.01,28.255409479141235,0.09975624084472656,28.15565323829651,0.00022125244140625,28.255409479141235
O=C([O-])C(=O)[O-],0.0,28.255409479141235,0.09975624084472656,28.15565323829651,0.00022125244140625,28.255409479141235
O=C([O-])CCC1CCN(c2cc([N+](=O)[O-])c3ccccc3c2)CC1c1ccn(COC(=O)O)c(=O)n1,0.03,28.255409479141235,0.09975624084472656,28.15565323829651,0.00022125244140625,28.255409479141235
C[SH+]C1C(C(=O)O)OC(NC(=O)P(=O)(O)O)C(n2ccc(=O)[nH]c2=O)C1N1CCN(c2cn(S(=O)(=O)[O-])c(=O)[nH]c2=O)CC1,0.08,28.255409479141235,0.09975624084472656,28.15565323829651,0.00022125244140625,28.255409479141235
O=C(CS)NC[N+](=O)[O-],0.01,28.255409479141235,0.09975624084472656,28.15565323829651,0.00022125244140625,28.255409479141235
C1CCC([NH+]2CCOCC2)C1,0.0,28.255409479141235,0.09975624084472656,28.15565323829651,0.00022125244140625,28.255409479141235
O=C(O)c1c[nH]c2ccccc12,0.0,28.255409479141235,0.09975624084472656,28.15565323829651,0.00022125244140625,28.255409479141235
CC(=O)NC1CC(Br)C(Br)N1N1CCN(N)CC1,0.0,28.255409479141235,0.09975624084472656,28.15565323829651,0.00022125244140625,28.255409479141235
O=[PH]([O-])C(F)(F)F,0.0,28.255409479141235,0.09975624084472656,28.15565323829651,0.00022125244140625,28.255409479141235
N=C(N)C1CNc2nc(C(=O)NS(=O)(=O)O)[nH]c(=O)c2N1,0.12,28.255409479141235,0.09975624084472656,28.15565323829651,0.00022125244140625,28.255409479141235
CC(=Cc1cc2nc3c(=O)[nH]c(=O)nc-3n(-n3cc([PH](=O)O)c(=O)[nH]c3=O)c2cc1-c1ccc(C2CC2)s1)c1cn(C=N)c(=O)[nH]c1=O,0.17,28.255409479141235,0.09975624084472656,28.15565323829651,0.00022125244140625,28.255409479141235
CC(C)c1ccc(-c2ccc(C3CCC(C(C)(C)C)=CC3C3CCC=CC3c3csc(N4C=CCC(I)=C4)n3)s2)s1,0.0,28.255409479141235,0.09975624084472656,28.15565323829651,0.00022125244140625,28.255409479141235
[NH3+]CP(=O)(O)O,0.01,28.255409479141235,0.09975624084472656,28.15565323829651,0.00022125244140625,28.255409479141235
CC(C)C1C(C2=CN(c3c[nH]nc3-c3csc(C(F)(F)F)n3)C=CC2)C(C(=O)O)C(C(C)(C)C)OC1S(=O)(=O)[O-],0.14,28.255409479141235,0.09975624084472656,28.15565323829651,0.00022125244140625,28.255409479141235
O=C(C=Cc1nc2c(ncn2-n2nccc2C2CC2)c(=O)[nH]1)Nc1cc(NC(=O)NC(=O)C(F)(F)F)c2ccccc2c1,0.15,28.255409479141235,0.09975624084472656,28.15565323829651,0.00022125244140625,28.255409479141235
CC(C)=Cc1nc(C(=O)O)c(S)c(-c2nc3c(ncn3C(=O)[O-])c(=O)[nH]2)n1,0.17,28.255409479141235,0.09975624084472656,28.15565323829651,0.00022125244140625,28.255409479141235
CC(O)c1nc(C2C=C(C=CN3C=CCC(C(C)(C)C)=C3)CCC2C(C)(C)O)cs1,0.0,28.255409479141235,0.09975624084472656,28.15565323829651,0.00022125244140625,28.255409479141235
CC(C)(C)C(=O)NCc1csc(-c2c[nH]c(C[NH3+])c2)n1,0.11,28.255409479141235,0.09975624084472656,28.15565323829651,0.00022125244140625,28.255409479141235
