CC(C)(C)N,0.0,28.289008140563965,0.12474441528320312,28.16426372528076,0.00017452239990234375,28.289008140563965
N=C(N)n1cc(N2CCC(c3ccc(N4C=CCC(C5CN(C6CC6)CCC5[n+]5cccc(C6CCNC6)c5)=C4)s3)C2)cn1,0.24,28.289008140563965,0.12474441528320312,28.16426372528076,0.00017452239990234375,28.289008140563965
CC(C)CNC(=O)c1nc2c(ncn2N2CCC([n+]3cccc(P(=O)([O-])O)c3)C(c3cc(C[NH3+])n([NH+]4CCOCC4)n3)C2)c(=O)[nH]1,0.07,28.289008140563965,0.12474441528320312,28.16426372528076,0.00017452239990234375,28.289008140563965
ON1CCOCC1,0.0,28.289008140563965,0.12474441528320312,28.16426372528076,0.00017452239990234375,28.289008140563965
C[SH+]S(=O)(=O)[O-],0.0,28.289008140563965,0.12474441528320312,28.16426372528076,0.00017452239990234375,28.289008140563965
[NH3+]CC1CC(C2CCC(C(=O)O)=CC2COOCC(=O)O)C(c2ccc3nc4c(=O)[nH]c(=O)nc-4[nH]c3c2)C(C(=O)O)O1,0.23,28.289008140563965,0.12474441528320312,28.16426372528076,0.00017452239990234375,28.289008140563965
NC[NH3+],0.0,28.289008140563965,0.12474441528320312,28.16426372528076,0.00017452239990234375,28.289008140563965
CC(=O)NCc1nc(O)nc(CNC(=O)c2ccc[n+](C3CCC(C[NH3+])=CC3c3c[nH]c4ccccc34)c2)c1C(C)=O,0.21,28.289008140563965,0.12474441528320312,28.16426372528076,0.00017452239990234375,28.289008140563965
CC(C)=Cc1ccc(C(C)=Cn2ccc(-c3cc(N4C=CCC(S(=O)(=O)[O-])=C4)nc(C(C)(C)O)c3N3CCNCC3)nc2=O)s1,0.14,28.289008140563965,0.12474441528320312,28.16426372528076,0.00017452239990234375,28.289008140563965
N#CC1C(S)C(c2cn(C(F)(F)F)c(=O)[nH]c2=O)C([N+](=O)[O-])OC1S(=O)(=O)O,0.21,28.289008140563965,0.12474441528320312,28.16426372528076,0.00017452239990234375,28.289008140563965
CC(C)(O)C1CC1,0.0,28.289008140563965,0.12474441528320312,28.16426372528076,0.00017452239990234375,28.289008140563965
CN(C)C=CN1C(c2ccc(C(=N)N)nc2N2CCC(c3ccccc3)CC2)CC(S)C1C(=O)NO,0.0,28.289008140563965,0.12474441528320312,28.16426372528076,0.00017452239990234375,28.289008140563965
NCN1CCC(c2cc(-c3ccc([NH+]4CCOCC4)s3)c3ccccc3c2)C(c2cc3nc4c(=O)[nH]c(=O)nc-4n(NCS(=O)(=O)O)c3cc2C(=O)[O-])C1,0.19,28.289008140563965,0.12474441528320312,28.16426372528076,0.00017452239990234375,28.289008140563965
CC(=Cc1ccc(-c2cccc3ccccc23)s1)C1C([NH+]2CCOCC2)C(C(C)O)C(C(=O)[O-])C(C(=O)NO)C1[PH](=O)[O-],0.0,28.289008140563965,0.12474441528320312,28.16426372528076,0.00017452239990234375,28.289008140563965
C[SH+]c1c(-c2cc(CNC(C)=O)c[nH]2)nc(C2CC2)nc1-c1ccc(C(=O)NP(=O)([O-])O)s1,0.17,28.289008140563965,0.12474441528320312,28.16426372528076,0.00017452239990234375,28.289008140563965
CC(C)(C)c1csc(COS(=O)(=O)O)n1,0.03,28.289008140563965,0.12474441528320312,28.16426372528076,0.00017452239990234375,28.289008140563965
O=[SH](=O)C1CC(CCc2cc(P(=O)(O)O)c3ccccc3c2)N(P(=O)([O-])O)C1C(F)(F)F,0.0,28.289008140563965,0.12474441528320312,28.16426372528076,0.00017452239990234375,28.289008140563965
C[SH+]c1c(N)nc(C2CCN([SH+]C)CC2C=O)nc1P(=O)(O)O,0.0,28.289008140563965,0.12474441528320312,28.16426372528076,0.00017452239990234375,28.289008140563965
CC(=O)NCC1OC(Cl)C(CCc2csc(C=O)n2)C1N1C=CCC(c2ccc(CNC=O)cc2)=C1,0.14,28.289008140563965,0.12474441528320312,28.16426372528076,0.00017452239990234375,28.289008140563965
N=C(N)O,0.0,28.289008140563965,0.12474441528320312,28.16426372528076,0.00017452239990234375,28.289008140563965
CC(C)(O)C1OCCC(n2cccnc2=O)C1C(=O)Nn1c2nc(=O)[nH]c(=O)c-2nc2cc(I)c(-c3cc(C(=O)NCc4ccc5[nH]c6nc(=O)[nH]c(=O)c-6nc5c4)c4ccccc4c3)cc21,0.0,28.289008140563965,0.12474441528320312,28.16426372528076,0.00017452239990234375,28.289008140563965
NS(=O)(=O)C1OCCC(C=O)C1c1cc(C2CCCC([NH+]3CCOCC3)C2)c(-[n+]2ccccc2)cc1-c1nccc(P(=O)(O)O)n1,0.19,28.289008140563965,0.12474441528320312,28.16426372528076,0.00017452239990234375,28.289008140563965
CC(C)S,0.0,28.289008140563965,0.12474441528320312,28.16426372528076,0.00017452239990234375,28.289008140563965
Cc1cc(NCC2CCCCC2)c(-c2ccc(Cl)s2)c(C2=CCC(C(F)(F)F)CC2)c1Br,0.05,28.289008140563965,0.12474441528320312,28.16426372528076,0.00017452239990234375,28.289008140563965
O=[PH](O)N1CCN(c2cc(C=CP(=O)(O)O)cc3ccccc23)CC1,0.03,28.289008140563965,0.12474441528320312,28.16426372528076,0.00017452239990234375,28.289008140563965
Nc1c(F)c(C(=O)[O-])nn1C1CCC(CCNC(=O)C=O)=CC1S(=O)(=O)[O-],0.0,28.289008140563965,0.12474441528320312,28.16426372528076,0.00017452239990234375,28.289008140563965
CC(=O)N[PH](=O)O,0.0,28.289008140563965,0.12474441528320312,28.16426372528076,0.00017452239990234375,28.289008140563965
C[SH+]C1C(N2CCOCC2)C(S(=O)(=O)[O-])C(I)C(C(=O)NO)C1[N+](=O)[O-],0.0,28.289008140563965,0.12474441528320312,28.16426372528076,0.00017452239990234375,28.289008140563965
[NH3+]CNCC1CCCC1,0.0,28.289008140563965,0.12474441528320312,28.16426372528076,0.00017452239990234375,28.289008140563965
CC(C)=CC(C)O,0.0,28.289008140563965,0.12474441528320312,28.16426372528076,0.00017452239990234375,28.289008140563965
CC(O)c1c(C(=O)NCc2cc3c(cc2-c2cc(C[NH3+])c4ccccc4c2)nc2c(=O)[nH]c(=O)nc-2n3C(=O)O)nc(-c2ccc3ccccc3c2)nc1[NH+]1CCOCC1,0.11,28.289008140563965,0.12474441528320312,28.16426372528076,0.00017452239990234375,28.289008140563965
O=[SH](=O)N1CCN(C2C=C(C3CCCC3)CCC2S(=O)(=O)O)CC1,0.0,28.289008140563965,0.12474441528320312,28.16426372528076,0.00017452239990234375,28.289008140563965
O=C([O-])NC(=O)[n+]1cccc([PH](=O)[O-])c1,0.0,28.289008140563965,0.12474441528320312,28.16426372528076,0.00017452239990234375,28.289008140563965
C[SH+]c1cc2nc3c(=O)[nH]c(=O)nc-3n(C(C)(C)O)c2cc1C(C)=CC1C(I)OC(S(N)(=O)=O)C1c1cccc(-[n+]2ccccc2)c1,0.0,28.289008140563965,0.12474441528320312,28.16426372528076,0.00017452239990234375,28.289008140563965
NS(=O)(=O)P(=O)([O-])O,0.0,28.289008140563965,0.12474441528320312,28.16426372528076,0.00017452239990234375,28.289008140563965
CC(C)=Cc1c(C2CC(c3c[nH]c4ccccc34)CCC2C2CCOC2)c(P(=O)(O)O)c(C(C)O)c(C#N)c1S(N)(=O)=O,0.15,28.289008140563965,0.12474441528320312,28.16426372528076,0.00017452239990234375,28.289008140563965
CC(C)(O)n1nc(-n2nc(S(N)(=O)=O)c(-c3ccccc3)c2F)c(-c2nc3c(ncn3S(N)(=O)=O)c(=O)[nH]2)c1[SH](=O)=O,0.35,28.289008140563965,0.12474441528320312,28.16426372528076,0.00017452239990234375,28.289008140563965
O=C(NCC1CCN(c2c[nH]c3ccccc23)CC1OCc1c(C2CC2)c([NH+]2CCOCC2)nn1S(=O)(=O)O)[N+](=O)[O-],0.17,28.289008140563965,0.12474441528320312,28.16426372528076,0.00017452239990234375,28.289008140563965
CC(=CI)C(C)(C)O,0.01,28.289008140563965,0.12474441528320312,28.16426372528076,0.00017452239990234375,28.289008140563965
N#Cc1ccc[n+](O)c1,0.03,28.289008140563965,0.12474441528320312,28.16426372528076,0.00017452239990234375,28.289008140563965
CC(O)C1CCC(C(=N)N)=CC1c1ccc[n+](N2CCOCC2)c1,0.06,28.289008140563965,0.12474441528320312,28.16426372528076,0.00017452239990234375,28.289008140563965
O=C(NO)P(=O)([O-])O,0.0,28.289008140563965,0.12474441528320312,28.16426372528076,0.00017452239990234375,28.289008140563965
CC(=O)NCC1OC(C=CC2CCN(C(=N)N)CC2C(=N)N)C(C(=N)N)C1CNC=C(C)C,0.02,28.289008140563965,0.12474441528320312,28.16426372528076,0.00017452239990234375,28.289008140563965
